pickup_zip,dropoff_zip,avg_trip_time,avg_trip_distance,avg_total_amount,avg_tip_amount
11226,10006,1242.25,6.72666668891907,30.7149993578593,3.28833333651225
11226,10007,1339.48780487805,6.17097560370841,28.8365853007247,4.32097559440427
11226,10009,1697.5,7.33318185806274,32.1522724845193,4.57772726362402
11226,10010,1839.625,8.13625004887581,34.4731246232986,4.24979166438182
11226,10011,1903.25396825397,8.37619051100716,37.0695235237243,5.48301589536288
11226,10012,1745.34426229508,6.30098360874614,30.3667209969192,4.70606555423287
11226,10013,1641.16901408451,6.37450704440265,29.1832391443387,3.72676057546911
11226,10014,1612.79661016949,6.97720340955055,30.3517792831033,3.6454237173706
11226,10016,2081.52830188679,8.92415098649151,38.1047166968292,4.90584903878142
11226,10017,1962.68421052632,10.1664912115064,42.0743856931988,5.8345613772409
11226,10018,2089.575,8.72624996602535,38.7354997873306,5.30774998664856
11226,10019,2109.89795918367,9.94306121979441,42.3540814555421,5.74285712632902
11226,10020,1607.75,10.4474999904633,38.477499961853,6.05250000953674
11226,10021,2615.02173913043,10.5265217708505,41.6878255139226,3.30847827247951
11226,10022,1979.47368421053,10.755263161241,46.0668421795494,7.27228068887142
11226,10023,2359.38888888889,11.3350000911289,47.7861114078098,7.20000002119276
11226,10024,2429.72727272727,12.8418182026256,52.9872724359686,7.8627273386175
11226,10025,2607.73684210526,14.0952632301732,55.7810520372893,8.49894739452161
11226,10026,2810.45454545455,13.9563636779785,51.6618174639615,6.58999997919256
11226,10027,2603.71428571429,15.2859523636954,54.8833335694813,3.20690475191389
11226,10028,2568.4,12.8019999504089,51.0539995193481,6.30500001907349
11226,10029,2337.77777777778,13.075555589464,49.7222226460775,6.46888894504971
11226,10030,2405.66666666667,15.9833334287008,54.5083332061768,3.86833331982295
11226,10031,2658.83333333333,14.9500000874201,53.2866659164429,4.43833333874742
11226,10032,2657.75,17.3900002241135,61.8324999809265,7.48624992370605
11226,10033,9405.75,31.1274998188019,131.097499370575,5.38750004768372
11226,10034,2633,20.0633341471354,64.8000017801921,5.33333333333333
11226,10035,2369.71428571429,14.6057143211365,53.2342853546143,5.45571429388864
11226,10036,1974.16666666667,9.02133333418104,35.7945551130507,3.53044445382224
11226,10037,2374.2,15.8639999389648,54.773999786377,5.06599998474121
11226,10038,1552,6.95368425469649,30.9226314143131,3.83368421855726
11226,10039,2753,16.625,62.6700000762939,7.84999990463257
11226,10040,2806.66666666667,19.556666692098,65.1200014750163,6.65333334604899
11226,10044,1974.5,10.9049997329712,35.7999992370605,1
11226,10048,1051,5.95333337783813,24.3133328755697,1.66666666666667
11226,10065,2147.68421052632,10.7955263602106,43.0131572673195,5.81000001806962
11226,10069,2167.75,10.3924996852875,44.4250001907349,5.90750002861023
11226,10075,2226.5,9.00833344459534,38.8349998792013,5.6183332602183
11226,10128,2366.61111111111,12.7805554601881,50.2416661580404,6.79611114660899
11226,10280,1451.25,6.5587500333786,31.2037494182587,4.66499999165535
11226,10281,1723,6.19999980926514,31.3400001525879,2
11226,10282,1722,6.49499988555908,29.9750003814697,4.17500007152557
11226,10301,1964,13.9333330790202,62.4599990844727,10.4133332570394
11226,10303,2166.25,17.1600003242493,68.7450008392334,6.63499999046326
11226,10304,1974,14.234285899571,73.3685706002372,20.762856892177
11226,10314,1775.66666666667,15.8066663742065,58.3699989318848,5.4900000890096
11226,10451,2185.5,16,56.8450002670288,5.9524998664856
11226,10452,2765,18.0500001907349,60.3799991607666,6.07999992370605
11226,10453,2235,20.9500007629395,58.2999992370605,0
11226,10454,2974,16.3999996185303,59.3400001525879,4
11226,10455,3242,23.4799995422363,76.3399963378906,0
11226,10456,2566.5,17.4049997329712,57.1299991607666,5.32999992370605
11226,10457,3787,19.2000007629395,67.129997253418,0
11226,10460,2920.5,19.0450000762939,65.5949993133545,6.02500009536743
11226,10462,2270,19.6999998092651,62.0249996185303,6.72499990463257
11226,10463,3797,21.0799999237061,67.8000011444092,0
11226,10464,3537,24.1000003814697,91.0100021362305,15.1700000762939
11226,10465,2904,21,73.7449989318848,9.17500019073486
11226,10467,2104,22.5,67.4849967956543,0
11226,10468,2362,21.0366662343343,76.3966674804688,13.4033335049947
11226,10469,2375,22.3949995040894,77.4850006103516,12.914999961853
11226,10472,1804,20.414999961853,68.5799980163574,7.73999977111816
11226,10474,2560,16.2000007629395,65.1900024414062,10.8500003814697
11226,10475,2664.25,24.4724998474121,79.5374984741211,6.95750005729496
11226,11101,2196.24,11.3167999649048,43.505199432373,5.44360004462302
11226,11102,1668.625,14.6749997138977,50.9074997901917,8.1700000166893
11226,11103,1854.45454545455,13.2318182858554,48.6000002080744,8.02727274461226
11226,11104,1809.125,11.2399998903275,41.3887495994568,5.49624997377396
11226,11105,1963.57142857143,13.7892857279096,49.3399996076311,7.07571417944772
11226,11106,2029.83333333333,11.6116667588552,43.8708327611287,6.36249995231628
11226,11201,1156.44891640867,4.13820434244056,20.746036925183,2.89495355795042
11226,11203,757.787330316742,1.73149321261979,11.7128959646052,1.80158370835664
11226,11204,873.913043478261,3.14608695196069,15.7086956604667,1.40869565437669
11226,11205,1037.42857142857,3.64768708319891,18.5070746220699,2.50843536813243
11226,11206,1264.43846153846,5.51076922600086,25.0209228442265,4.07323077419916
11226,11207,1310.33076923077,4.79300000484173,23.1613074155954,3.21515383739024
11226,11208,1534.2,6.0864444732666,29.585999721951,5.23044443660312
11226,11209,1142.83333333333,6.46444442537096,26.1940737123843,3.5792592631446
11226,11210,520.06880733945,1.71880734240243,13.7355046206658,2.21990824753948
11226,11211,1729.9012345679,6.33613170812159,27.4318103868775,4.17296295775553
11226,11212,999.672566371681,3.17690265073185,17.2365485334818,2.14008849714182
11226,11213,1700.05699481865,2.9469430162499,15.6948185609412,2.12538860437166
11226,11214,1220.78947368421,4.80578943302757,21.7999995884142,2.63157894834876
11226,11215,797.392430278884,2.79543824529505,15.3815337956189,2.32356573457262
11226,11216,796.584337349398,2.766174690192,15.3093373488231,2.27879517758826
11226,11217,816.495535714286,2.89473214506039,15.7787499704531,2.20441963840027
11226,11218,635.619402985075,1.31466418004303,10.0007836409469,1.75227611821228
11226,11219,726.433333333333,2.6363333384196,15.5409998575846,3.20766663948695
11226,11220,997.438596491228,3.94543863179391,19.0108770571257,2.59684208819741
11226,11221,1851.12418300654,4.83738562172534,23.0092807844573,3.2635294100014
11226,11222,1546.97619047619,8.15404761972881,32.867380573636,4.93642857245037
11226,11223,1079.4,4.1990000128746,20.3659997940063,3.04099997282028
11226,11224,1550.72727272727,7.62045452811501,30.1063633832065,2.87454544541172
11226,11225,456.366594360087,1.43624728906762,10.2067462606699,1.51260303417039
11226,11226,572.547577854671,1.55314879090393,19.5105449258766,3.65792387297093
11226,11228,1138.125,4.99875003099442,22.6599996089935,3.10999998450279
11226,11229,849.645833333333,3.87124998370806,18.8195832967758,3.31125000119209
11226,11230,551.927631578947,2.13671052948523,13.0128947810123,2.17671052985334
11226,11231,1442.02419354839,4.35572582867838,20.1677418062764,3.09967741466338
11226,11232,829.682352941176,3.49694117658279,17.2741174697876,2.5741176479003
11226,11233,1195.3313253012,4.24006024182561,21.1204214613122,3.07524095463331
11226,11234,828.626506024096,3.0457228982305,16.0597589676639,2.25253012273685
11226,11235,1158.30769230769,5.09500000110039,22.0611535585844,2.68423077807977
11226,11236,1100.76744186047,3.84459302799646,20.2536626416583,3.30249999307616
11226,11237,1500.06779661017,6.13050848750745,27.9103388058937,4.3391525664572
11226,11238,770.659949622166,2.53755667041846,14.6366750082982,2.14775818775898
11226,11239,1457.08695652174,5.55217390475066,24.0013037142546,1.89695653594706
11226,11251,1416.28571428571,3.95714286395482,22.4914283752441,3.83428570202419
11226,11354,2426,16.7600005467733,54.1199989318848,3.82000001271566
11226,11355,2309,21.5700006484985,64.3249988555908,3.02500000037253
11226,11356,2532,17.3999996185303,62.75,10.4499998092651
11226,11357,2450,18.085000038147,58.8799991607666,5.07999992370605
11226,11358,2038,19.7000007629395,66.3600006103516,11.0600004196167
11226,11367,1708.5,15.4949994087219,49.3249988555908,4.52500009536743
11226,11368,2408.9,14.8729999542236,51.5889995574951,5.23900003433228
11226,11369,1440.5,13.7249999046326,48.6499996185303,9.59999990463257
11226,11370,1893.2,13.8160001754761,47.8419998168945,6.44199991226196
11226,11371,2121.58,13.7731999921799,50.4504998588562,7.7355999878794
11226,11372,2031.25,13.5787500143051,47.481249332428,5.9937499165535
11226,11373,1856.71428571429,12.0671428952898,43.0371420724051,5.16571426391602
11226,11374,2005.75,12.8312501907349,47.1012496948242,6.36374998092651
11226,11375,2400.5,12.8600001335144,49.4099998474121,7.35999997456868
11226,11377,1715,9.84666665395101,37.1655553181966,4.42111113336351
11226,11378,2001.16666666667,10.1800000667572,39.3466660181681,4.88000003496806
11226,11379,2314,8.96000003814697,43.5499992370605,11
11226,11385,1727.625,7.62500002980232,31.7481245994568,4.22937504947186
11226,11412,2573.33333333333,17.7433331807454,54.1333338419596,0.666666666666667
11226,11413,2077,16.4699997901917,51.9999990463257,2.70000000298023
11226,11414,4240.66666666667,10.3533331553141,41.4633331298828,3.82999992370605
11226,11415,3254,9.6899995803833,53.0400009155273,12.2399997711182
11226,11416,1826.33333333333,8.21999994913737,31.4666659037272,2
11226,11417,2109.25,13.8824998140335,47.6249990463257,4.20000004768372
11226,11418,1949.5,9.58750009536743,36.9399995803833,4.01499998569489
11226,11419,2346.25,11.5774998664856,42.4124994277954,3.48749995231628
11226,11420,1863.6,11.7480001449585,43.0039993286133,5.40399994850159
11226,11421,1962,9.54999980926514,39.8840003967285,6.88399991989136
11226,11422,2352,15.9650001525879,49.5499992370605,0
11226,11423,2598.5,14.1149997711182,50.5299987792969,4.48000001907349
11226,11430,2170.02898550725,14.2307971042135,52.2489127836366,7.60927536003831
11226,11432,1886.07692307692,11.9692307985746,42.3923069880559,4.9384615809585
11226,11433,1978,15.0599997838338,49.033332824707,3.89999993642171
11226,11434,2018,14.2849998474121,47.7749996185303,4.72499990463257
11226,11435,2407,13.0999999046326,49.2000007629395,5.14999998081475
11226,11436,2094,16.0700001716614,49.6499996185303,2.59999990463257
11226,11691,7563.75,24.2799994945526,107.700002670288,7.23499989509583
11226,11692,9703,13.8966665267944,66.4466692606608,5.09333324432373
11226,11693,7291.5,16.3900003433228,115.510000228882,27.8799991607666
11226,11694,1514,9.57750010490417,37.4949994087219,3.90500009059906
11226,,1396.01851851852,9.77407407408787,66.5135189692179,8.25796290900972
11228,10001,1837.5,9.0925001502037,43.9150004386902,8.33499985933304
11228,10003,592,1.00999999046326,8.80000019073486,0.5
11228,10006,1207.75,8.2775000333786,36.3324999809265,4.97250008583069
11228,10007,1200,10.6500000953674,53.0650005340576,3.97499990463257
11228,10009,1963,11.3199996948242,39.8800010681152,6.07999992370605
11228,10011,1495.33333333333,7.28333326180776,32.4900000890096,4.5099999109904
11228,10012,1199,9.20000012715658,38.7800000508626,6.45333321889242
11228,10014,1545,6.49999976158142,32.5800008773804,5.75999999046326
11228,10016,1986.5,10.2749998569489,45.3999996185303,9.07999992370605
11228,10017,1597,14,59.5900001525879,13.75
11228,10018,2481,14.3649997711182,49.8199996948242,0
11228,10019,2187.57142857143,9.28857149396624,44.8571431296212,7.39142853873117
11228,10021,2452,13.8999996185303,52.5499992370605,8.75
11228,10022,2222,13.4760000228882,51.5820007324219,7.66599998474121
11228,10023,3238,15,64.8399963378906,9
11228,10025,2325,15.2700004577637,59.6300010681152,8
11228,10033,3876,18.5799999237061,76.3399963378906,10
11228,10035,1981,17.2999992370605,62.25,12.4499998092651
11228,10036,1664.25,8.82749982178211,41.2450006008148,6.84250009059906
11228,10038,1797.5,8.34499979019165,34.4649991989136,2
11228,10301,1125.5,7.29999995231628,44.4349994659424,9.55500030517578
11228,10305,1524.66666666667,10.2699999809265,58.1400012969971,6.34333356221517
11228,10307,2625,27.8999996185303,97.629997253418,1
11228,10310,761,7,40.0299987792969,6.65000009536743
11228,10312,1850.33333333333,17.3999996185303,72.1599985758464,12.8366667429606
11228,10461,2253,27.0699996948242,100.629997253418,22
11228,11102,1778,17.7999992370605,59.75,9.94999980926514
11228,11103,2055,16.0499992370605,55.560001373291,9.26000022888184
11228,11104,3592,12.8599996566772,52.7999992370605,3
11228,11201,1178.54545454545,6.81181814995679,26.4699997468428,3.21545451337641
11228,11203,1579.33333333333,6.40000025431315,26.9166660308838,2.44999996821086
11228,11204,572.9,2.14099996685982,17.2719999790192,2.47199997901917
11228,11205,1333,8.87666670481364,34.603333791097,5.8033332824707
11228,11206,1576.25,10.8337500095367,39.7374992370605,6.375
11228,11207,2016.33333333333,13.9433336257935,50.6533330281576,8.18666664759318
11228,11209,411.775510204082,1.47020409301836,20.7518364750609,11.3600000009245
11228,11211,1287.5,10.8929998397827,37.1269996643066,4.97699995040894
11228,11213,1599,8.10000038146973,37.4000015258789,8.60000038146973
11228,11214,608.45,2.56725000888109,16.4194998621941,4.19249999546446
11228,11215,937.714285714286,5.86714281354632,24.4557138170515,4.2985714844295
11228,11217,1428.57142857143,6.84428576060704,28.8371426718576,4.25142860412598
11228,11218,888.090909090909,4.59999999133023,19.8427272276445,2.6790909125385
11228,11219,468.461538461538,1.57307693591485,11.0538461391742,2.17692308242504
11228,11220,649.538461538462,2.60769229668837,14.711538534898,2.41153845420251
11228,11221,2475,10.9549999237061,45.0549983978271,7.50500011444092
11228,11222,2225,13.1099996566772,43.2999992370605,3.5
11228,11223,885.333333333333,4.0300000111262,19.6549998919169,3.43833335240682
11228,11224,838.666666666667,4.76333332061768,21.5633335113525,4.42999998728434
11228,11225,1392.25,7.625,31.4899997711182,5.31500005722046
11228,11226,1454,4.82000001271566,27.4699999491374,6.50333333015442
11228,11228,492.90303030303,2.44218182085138,28.5404848705639,5.61357573812658
11228,11229,954.6,5.94199986457825,24.2899997711182,3.59000005722046
11228,11230,1279.66666666667,8.09999982515971,35.5833333333333,4.93666664759318
11228,11231,667,5.73500001430511,22.8025002479553,2.86750000715256
11228,11232,864,3.25,15.960000038147,2.66000008583069
11228,11234,1139.83333333333,6.79000004132589,27.4750000635783,4.25833328564962
11228,11235,907.888888888889,5.78777768876818,23.3666661580404,3.06666665607029
11228,11236,1287,12.6699998378754,38.5399990081787,1.86500000953674
11228,11237,2063,12.5600004196167,39.2999992370605,0
11228,11238,1547.75,7.52499997615814,32.0549998283386,5.00499999523163
11228,11370,3187,19.7999992370605,70,11.6599998474121
11228,11371,2240,16.9400005340576,58.5,11.6999998092651
11228,11375,2024,18.5949993133545,62.375,9.32499980926514
11228,11377,1159,13,37.2999992370605,1
11228,11420,1753,17.9599990844727,60.3600006103516,10.0600004196167
11228,11430,2225.2,18.5780002593994,65.9240005493164,12.1239999771118
11228,11694,1597.5,14.2999997138977,48.3400001525879,5
11228,,964.6,9.27499979436397,121.139999485016,11.8440001010895
11229,00083,5018,21.1000003814697,86,17.2000007629395
11229,10001,2008.57142857143,9.83285702977862,45.2071425574166,7.62285712787083
11229,10002,1691.6,6.09600005149841,29.8920000076294,4.59200003147125
11229,10003,1184,5.35999991595745,23.3650001525879,2.46499996185303
11229,10004,1123,3.00999999046326,19.75,3.95000004768372
11229,10006,1703,10,41.3400001525879,4
11229,10007,1383,6.04999995231628,27.8700003623962,5.3199999332428
11229,10009,1536,9.35749998688698,35.0500001907349,2.49000006914139
11229,10010,2600.75,13.8875000476837,55.8299989700317,5.5
11229,10011,1164.28571428571,4.69571421827589,24.6599998474121,4.42571427140917
11229,10012,1582,10.3000001907349,39.3600006103516,6.55999994277954
11229,10013,1338.375,6.26875004172325,27.9174998998642,4.55499997735023
11229,10014,656,2.06333335240682,11.8500003814697,1.21666665871938
11229,10016,1308.6,5.43400003910065,24.0359994888306,2.53599996566772
11229,10017,1995,11.6437498927116,44.7387491464615,5.34625002741814
